SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 05 13:24:15 CEST 2015
User: jiasu
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F02403
Integration Time (usec): 10000000 (USB2+F02403)
Spectra Averaged: 1 (USB2+F02403)
Boxcar Smoothing: 0 (USB2+F02403)
Correct for Electrical Dark: No (USB2+F02403)
Strobe/Lamp Enabled: No (USB2+F02403)
Correct for Detector Non-linearity: No (USB2+F02403)
Correct for Stray Light: No (USB2+F02403)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
491.48	26939.57
491.83	26759.34
492.19	25912.07
492.54	25186.50
492.89	25891.01
493.25	25385.45
493.60	25888.67
493.96	26249.11
494.31	27075.32
494.66	26766.37
495.02	26389.54
495.37	25027.35
495.72	25568.01
496.08	25867.60
496.43	24573.28
496.79	25907.39
497.14	24177.73
497.49	24339.23
497.85	24390.72
498.20	24084.11
498.55	24540.52
498.91	24566.26
499.26	25025.01
499.61	25600.78
499.96	24720.74
500.32	24947.77
500.67	25734.19
501.02	24322.85
501.38	23700.26
501.73	27367.88
502.08	24201.14
502.44	23885.17
502.79	23941.34
503.14	23716.65
503.49	23538.77
503.85	24535.84
504.20	23520.04
504.55	23594.94
504.90	26703.17
505.26	24493.71
505.61	23185.35
505.96	23330.46
506.31	23372.59
506.67	23997.51
507.02	22916.19
507.37	22668.09
507.72	23585.58
508.08	26281.88
508.43	22651.70
508.78	22572.13
509.13	24933.73
509.48	22888.10
509.84	22881.08
510.19	23480.25
510.54	23634.73
510.89	23222.80
511.24	22562.76
511.59	24168.37
511.95	23508.34
512.30	22441.06
512.65	24063.05
513.00	22602.55
513.35	23473.23
513.70	22911.50
514.06	23807.93
514.41	22930.23
514.76	22724.26
515.11	22228.07
515.46	21860.60
515.81	23396.00
516.16	23662.82
516.52	23190.03
516.87	21638.25
517.22	21186.53
517.57	23054.28
517.92	22225.73
518.27	21830.18
518.62	23180.67
518.97	21956.57
519.32	22022.10
519.67	22476.16
520.03	21596.12
520.38	22735.96
520.73	21879.33
521.08	22789.80
521.43	23332.80
521.78	22930.23
522.13	21692.08
522.48	21891.03
522.83	22101.68
523.18	21275.47
523.53	21970.61
523.88	20947.79
524.23	22307.65
524.58	20627.14
524.93	21020.35
525.28	22230.41
525.63	21254.40
525.98	22207.00
526.33	22286.58
526.68	20865.88
527.03	21589.10
527.38	20900.98
527.73	19548.15
528.08	20769.91
528.43	20538.20
528.78	20144.99
529.13	20383.73
529.48	20451.60
529.83	19648.80
530.18	18953.66
530.53	20285.42
530.88	19967.11
531.23	19236.86
531.58	19836.04
531.93	19889.87
532.28	19786.89
532.63	20767.57
532.98	18501.93
533.33	20465.64
533.68	18899.83
534.02	18581.51
534.37	18462.15
534.72	18174.26
535.07	19002.81
535.42	18848.33
535.77	18263.20
536.12	18047.87
536.47	17846.58
536.82	18731.31
537.17	19030.90
537.51	17621.89
537.86	17078.89
538.21	17336.35
538.56	19145.58
538.91	17146.76
539.26	17006.33
539.61	18373.21
539.95	18553.43
540.30	16910.37
540.65	17050.80
541.00	16896.33
541.35	18073.62
541.70	17970.63
542.04	17036.76
