SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 13:50:29 CEST 2015
User: jiasu
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F02403
Integration Time (usec): 30000000 (USB2+F02403)
Spectra Averaged: 1 (USB2+F02403)
Boxcar Smoothing: 0 (USB2+F02403)
Correct for Electrical Dark: No (USB2+F02403)
Strobe/Lamp Enabled: No (USB2+F02403)
Correct for Detector Non-linearity: No (USB2+F02403)
Correct for Stray Light: No (USB2+F02403)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
406.47	3588.04
406.83	2693.96
407.20	3269.73
407.56	3201.85
407.92	4622.56
408.29	2958.44
408.65	3141.00
409.01	2574.59
409.37	5308.34
409.74	2986.52
410.10	4950.23
410.46	3487.40
410.83	6279.66
411.19	3517.83
411.55	3150.36
411.91	4880.02
412.28	6282.00
412.64	6537.12
413.00	4011.68
413.36	3304.84
413.73	6429.45
414.09	4028.06
414.45	3103.55
414.81	3428.88
415.18	4004.66
415.54	2738.43
415.90	2509.05
416.26	3304.84
416.63	8025.70
416.99	3700.39
417.35	3946.14
417.71	4299.56
418.07	7213.53
418.44	7241.62
418.80	3166.74
419.16	3461.65
419.52	4325.31
419.88	5181.95
420.25	4355.74
420.61	3419.52
420.97	3110.57
421.33	3967.21
421.69	2871.84
422.05	3473.36
422.42	5870.06
422.78	3992.95
423.14	6181.35
423.50	3499.10
423.86	2733.75
424.22	3653.58
424.58	2864.82
424.95	4065.51
425.31	4980.66
425.67	4250.41
426.03	2569.91
426.39	4624.90
426.75	2385.01
427.11	4606.17
427.47	4044.45
427.83	2810.98
428.20	4404.89
428.56	4353.40
428.92	3297.81
429.28	6083.05
429.64	6370.94
430.00	4147.43
430.36	5724.95
430.72	3241.64
431.08	3363.35
431.44	2530.12
431.80	2551.18
432.16	2511.39
432.52	2883.54
432.88	5095.35
433.25	8301.88
433.61	5006.41
433.97	2878.86
434.33	3803.37
434.69	6719.68
435.05	2911.63
435.41	4732.56
435.77	2967.80
436.13	2012.86
436.49	2572.25
436.85	3627.83
437.21	4629.58
437.57	3328.24
