SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 14:13:23 CEST 2015
User: jiasu
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F02403
Integration Time (usec): 30000000 (USB2+F02403)
Spectra Averaged: 1 (USB2+F02403)
Boxcar Smoothing: 0 (USB2+F02403)
Correct for Electrical Dark: No (USB2+F02403)
Strobe/Lamp Enabled: No (USB2+F02403)
Correct for Detector Non-linearity: No (USB2+F02403)
Correct for Stray Light: No (USB2+F02403)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
340.86	8145.06
341.23	4702.14
341.60	3976.57
341.97	4557.02
342.34	3033.33
342.71	5481.53
343.08	6377.96
343.45	4301.90
343.82	5270.89
344.19	5399.62
344.55	4734.90
344.92	6761.81
345.29	4594.47
345.66	4762.99
346.03	4327.65
346.40	5371.53
346.77	2736.09
347.14	4418.93
347.51	5762.40
347.88	5493.24
348.25	5572.82
348.62	4444.68
348.99	4432.97
349.35	4243.39
349.72	3964.87
350.09	5324.72
350.46	5327.06
350.83	3077.80
351.20	5795.17
351.57	4346.37
351.94	4014.02
352.31	3410.16
352.67	5439.40
353.04	3904.01
353.41	2925.67
353.78	5266.21
354.15	6661.16
354.52	3751.88
354.89	4461.06
355.25	3084.83
355.62	4484.47
355.99	5579.84
356.36	2970.14
356.73	3894.65
357.10	3808.05
357.46	2260.96
357.83	2209.47
358.20	3211.22
358.57	7470.99
358.94	4465.74
359.30	4257.43
359.67	3328.24
360.04	2757.15
360.41	5259.18
360.78	3756.56
361.14	5621.97
361.51	4959.60
361.88	6736.06
362.25	5067.26
362.61	3709.75
362.98	4109.98
363.35	3330.58
363.72	7262.68
364.08	2668.21
364.45	4947.89
364.82	3136.32
365.19	2420.11
365.55	4414.25
365.92	4252.75
366.29	4098.28
366.66	3426.54
367.02	3815.07
367.39	2703.32
367.76	3295.47
368.13	3538.89
368.49	2635.44
368.86	2537.14
369.23	8367.42
369.59	3002.91
369.96	3754.22
370.33	3211.22
370.69	5142.16
371.06	3239.30
371.43	3042.70
371.79	3377.39
372.16	2733.75
372.53	4521.92
372.89	6626.06
373.26	4889.38
373.63	4545.32
373.99	4161.47
374.36	3588.04
374.73	5802.19
375.09	4383.82
375.46	6029.22
375.83	3791.67
376.19	4643.62
376.56	4262.12
376.93	14637.71
377.29	2579.27
377.66	6576.91
378.02	4526.60
378.39	6902.24
378.76	3454.63
379.12	3536.55
379.49	4322.97
379.85	3740.18
380.22	3756.56
380.59	7992.93
380.95	4430.63
381.32	3946.14
381.68	3045.04
382.05	5114.07
382.42	4819.16
382.78	5399.62
383.15	3948.48
383.51	3199.51
383.88	4241.05
384.24	3531.87
384.61	9369.16
384.97	2930.35
385.34	2654.17
385.70	11101.16
386.07	5448.77
386.44	2813.32
386.80	2382.67
387.17	7056.72
387.53	5137.48
387.90	4545.32
388.26	4826.18
388.63	6855.43
388.99	4297.22
389.36	3899.33
389.72	2602.68
390.09	4814.48
390.45	3442.93
390.82	5390.25
391.18	3119.93
391.55	6832.02
391.91	4168.49
392.28	4702.14
392.64	3637.19
393.00	3379.73
393.37	4079.55
393.73	4997.04
394.10	6150.93
394.46	4828.53
394.83	4655.33
395.19	5366.85
395.56	8477.42
395.92	4369.78
396.28	5699.20
396.65	7578.65
397.01	5100.03
397.38	5064.92
397.74	6347.53
398.11	5584.52
398.47	4449.36
398.83	5837.30
399.20	5315.36
399.56	5579.84
399.93	4873.00
400.29	3585.70
400.65	3384.41
401.02	7045.01
401.38	4028.06
401.74	3751.88
402.11	3222.92
402.47	10057.28
402.84	5078.96
403.20	6595.63
403.56	6946.71
403.93	4837.89
404.29	5233.44
404.65	9240.44
405.02	4390.84
405.38	5338.76
405.74	4947.89
406.11	3187.81
406.47	4383.82
406.83	2768.85
407.20	3698.05
407.56	3920.40
407.92	5256.84
408.29	3070.78
408.65	3527.19
409.01	2855.45
409.37	6558.18
409.74	3417.18
410.10	5989.43
410.46	3960.19
410.83	7873.56
411.19	4077.21
411.55	3503.78
411.91	5909.85
412.28	7648.87
412.64	8168.47
413.00	4709.16
413.36	3899.33
413.73	7948.46
414.09	4793.42
414.45	3485.06
414.81	3934.44
415.18	4674.05
415.54	3201.85
415.90	2782.90
416.26	3833.80
416.63	9848.97
416.99	4283.18
417.35	4624.90
417.71	5004.07
418.07	9064.89
418.44	9032.13
418.80	3522.51
419.16	4014.02
419.52	4964.28
419.88	6263.27
420.25	5170.24
420.61	3941.46
420.97	3522.51
421.33	4631.92
421.69	3157.38
422.05	3976.57
422.42	7241.62
422.78	4758.31
423.14	5834.96
423.50	4009.34
423.86	3007.59
424.22	4432.97
424.58	3316.54
424.95	4908.10
425.31	5951.98
425.67	5200.67
426.03	2651.83
426.39	5767.08
426.75	2621.40
427.11	5631.33
427.47	4692.77
427.83	3143.34
428.20	5458.13
428.56	5235.78
428.92	3836.14
429.28	7344.60
429.64	7864.20
430.00	4730.22
430.36	7030.97
430.72	3714.43
431.08	3889.97
431.44	2612.04
431.80	2843.75
432.16	2679.91
432.52	3363.35
432.88	6251.57
433.25	10719.65
433.61	6001.13
433.97	3288.45
434.33	4657.67
434.69	8336.99
435.05	3159.72
435.41	5757.72
435.77	3213.56
436.13	2087.76
436.49	2890.56
436.85	4472.76
437.21	5547.07
437.57	3831.46
437.93	3122.27
438.29	3585.70
438.65	4538.30
439.01	6106.46
439.37	4571.07
439.73	4390.84
440.09	3955.51
440.45	5308.34
440.81	3974.23
441.17	5008.75
441.53	5949.64
441.88	3719.11
442.24	3033.33
442.60	2942.05
442.96	4521.92
443.32	3499.10
443.68	4751.29
444.04	3873.59
444.40	4685.75
444.76	6157.95
445.12	7723.77
445.48	5809.21
445.84	6045.60
446.20	4088.92
446.55	2569.91
446.91	5874.74
447.27	5666.44
447.63	5479.19
447.99	4978.32
448.35	3129.30
448.71	2668.21
449.07	3747.20
449.43	2853.11
449.78	2785.24
450.14	5460.47
450.50	8365.07
450.86	4362.76
451.22	5252.16
451.58	4697.46
451.94	2862.48
452.29	7180.76
452.65	5165.56
453.01	7136.29
453.37	3199.51
453.73	2572.25
454.09	3204.19
454.44	3251.00
454.80	2785.24
455.16	4093.60
455.52	5076.62
455.88	5755.38
456.23	2773.53
456.59	4875.34
456.95	4821.50
457.31	4784.06
457.67	3480.38
458.02	5343.44
458.38	2719.70
458.74	7674.62
459.10	3138.66
459.45	4404.89
459.81	3412.50
460.17	29998.65
460.53	3225.26
460.88	4264.46
461.24	5296.63
461.60	4875.34
461.96	4042.11
462.31	6539.46
462.67	3777.62
463.03	6609.67
463.39	4486.81
463.74	4311.27
464.10	2754.81
464.46	3627.83
464.81	3201.85
465.17	6558.18
465.53	4547.66
465.88	3077.80
466.24	3061.42
466.60	5448.77
466.95	4341.69
467.31	3988.27
467.67	3094.19
468.03	9385.55
468.38	5923.90
468.74	5645.37
469.09	3662.94
469.45	5919.21
469.81	4992.36
470.16	5455.79
470.52	6553.50
470.88	5998.79
471.23	4655.33
471.59	3665.28
471.95	8351.03
472.30	4891.72
472.66	7527.16
473.01	8615.51
473.37	7751.85
473.73	4425.95
474.08	3789.33
474.44	4564.04
474.79	4210.62
475.15	4564.04
475.51	2850.77
475.86	2925.67
476.22	6389.66
476.57	6143.91
476.93	3419.52
477.29	4922.15
477.64	4975.98
478.00	7082.46
478.35	2977.16
478.71	4542.98
479.06	3908.69
479.42	6806.28
479.77	8163.79
480.13	3463.99
480.48	5357.49
480.84	4301.90
481.19	6171.99
481.55	5495.58
481.91	5851.34
482.26	5006.41
482.62	4114.66
482.97	4617.88
483.33	4353.40
483.68	5460.47
484.04	7531.84
484.39	5383.23
